#muB/T	T[MeV]	p/T^4	error	nB/T^3	error	s/T^4	error	e/T^4	error	nS/T^3	error	chiS2	error
#0.0	125	3.480e-01	1.130e-01	0.000e+00	0.000e+00	2.440e+00	5.050e-01	2.092e+00	5.304e-01				
3.0	188	2.442e+00	5.804e-02	7.969e-01	3.229e-02	1.269e+01	3.296e-01	1.264e+01	3.046e-01	-6.931e-01	3.246e-02	8.393e-01	1.997e-02
3.0	189	2.472e+00	6.009e-02	8.010e-01	3.124e-02	1.278e+01	3.404e-01	1.271e+01	3.211e-01	-6.983e-01	3.267e-02	8.435e-01	1.924e-02
3.0	190	2.501e+00	6.074e-02	8.050e-01	3.022e-02	1.287e+01	3.371e-01	1.278e+01	3.222e-01	-7.035e-01	3.297e-02	8.476e-01	1.829e-02
3.0	191	2.529e+00	5.704e-02	8.088e-01	2.928e-02	1.296e+01	3.095e-01	1.286e+01	2.950e-01	-7.085e-01	3.321e-02	8.515e-01	1.669e-02
3.0	192	2.556e+00	5.258e-02	8.126e-01	2.836e-02	1.304e+01	2.827e-01	1.293e+01	2.677e-01	-7.135e-01	3.318e-02	8.554e-01	1.508e-02
3.0	193	2.583e+00	5.209e-02	8.164e-01	2.740e-02	1.313e+01	2.856e-01	1.299e+01	2.730e-01	-7.183e-01	3.268e-02	8.592e-01	1.475e-02
3.0	194	2.609e+00	5.519e-02	8.200e-01	2.636e-02	1.321e+01	3.127e-01	1.306e+01	3.040e-01	-7.232e-01	3.162e-02	8.629e-01	1.536e-02
3.0	195	2.634e+00	5.658e-02	8.237e-01	2.531e-02	1.328e+01	3.310e-01	1.312e+01	3.233e-01	-7.280e-01	3.014e-02	8.665e-01	1.566e-02
3.0	196	2.658e+00	5.254e-02	8.272e-01	2.428e-02	1.335e+01	3.202e-01	1.318e+01	3.080e-01	-7.327e-01	2.849e-02	8.699e-01	1.577e-02
3.0	197	2.682e+00	4.735e-02	8.307e-01	2.330e-02	1.342e+01	3.045e-01	1.323e+01	2.830e-01	-7.374e-01	2.692e-02	8.731e-01	1.582e-02
3.0	198	2.706e+00	4.735e-02	8.340e-01	2.235e-02	1.349e+01	3.135e-01	1.328e+01	2.827e-01	-7.420e-01	2.558e-02	8.760e-01	1.503e-02
3.0	199	2.730e+00	5.282e-02	8.373e-01	2.142e-02	1.355e+01	3.430e-01	1.334e+01	3.080e-01	-7.466e-01	2.451e-02	8.788e-01	1.346e-02
3.0	200	2.754e+00	5.761e-02	8.405e-01	2.056e-02	1.362e+01	3.608e-01	1.339e+01	3.256e-01	-7.510e-01	2.362e-02	8.814e-01	1.229e-02
3.0	201	2.779e+00	5.718e-02	8.436e-01	1.968e-02	1.369e+01	3.434e-01	1.345e+01	3.108e-01	-7.553e-01	2.278e-02	8.839e-01	1.191e-02
3.0	202	2.805e+00	5.443e-02	8.467e-01	1.873e-02	1.377e+01	3.103e-01	1.350e+01	2.838e-01	-7.594e-01	2.198e-02	8.861e-01	1.146e-02
3.0	203	2.831e+00	5.377e-02	8.497e-01	1.789e-02	1.384e+01	2.926e-01	1.356e+01	2.771e-01	-7.633e-01	2.121e-02	8.881e-01	1.057e-02
3.0	204	2.856e+00	5.584e-02	8.526e-01	1.726e-02	1.392e+01	2.992e-01	1.362e+01	2.956e-01	-7.670e-01	2.046e-02	8.900e-01	9.664e-03
3.0	205	2.881e+00	5.688e-02	8.554e-01	1.679e-02	1.400e+01	3.058e-01	1.369e+01	3.108e-01	-7.705e-01	1.959e-02	8.918e-01	9.312e-03
3.0	206	2.905e+00	5.357e-02	8.581e-01	1.628e-02	1.408e+01	2.890e-01	1.375e+01	2.990e-01	-7.737e-01	1.855e-02	8.935e-01	9.563e-03
3.0	207	2.928e+00	4.899e-02	8.607e-01	1.552e-02	1.415e+01	2.658e-01	1.381e+01	2.784e-01	-7.767e-01	1.749e-02	8.951e-01	9.823e-03
3.0	208	2.951e+00	4.801e-02	8.632e-01	1.475e-02	1.423e+01	2.654e-01	1.387e+01	2.779e-01	-7.794e-01	1.683e-02	8.967e-01	9.628e-03
3.0	209	2.973e+00	5.129e-02	8.656e-01	1.426e-02	1.430e+01	2.890e-01	1.393e+01	3.003e-01	-7.819e-01	1.688e-02	8.983e-01	9.191e-03
3.0	210	2.995e+00	5.431e-02	8.681e-01	1.409e-02	1.437e+01	3.076e-01	1.398e+01	3.188e-01	-7.843e-01	1.761e-02	8.999e-01	9.012e-03
3.0	211	3.018e+00	5.308e-02	8.705e-01	1.401e-02	1.443e+01	2.976e-01	1.403e+01	3.102e-01	-7.867e-01	1.856e-02	9.014e-01	9.297e-03
3.0	212	3.040e+00	4.981e-02	8.728e-01	1.376e-02	1.449e+01	2.744e-01	1.407e+01	2.884e-01	-7.892e-01	1.920e-02	9.028e-01	9.708e-03
3.0	213	3.062e+00	4.860e-02	8.751e-01	1.329e-02	1.454e+01	2.638e-01	1.411e+01	2.778e-01	-7.918e-01	1.930e-02	9.042e-01	9.814e-03
3.0	214	3.085e+00	5.090e-02	8.773e-01	1.283e-02	1.459e+01	2.727e-01	1.414e+01	2.853e-01	-7.946e-01	1.913e-02	9.055e-01	9.739e-03
3.0	215	3.107e+00	5.417e-02	8.795e-01	1.258e-02	1.463e+01	2.819e-01	1.416e+01	2.937e-01	-7.976e-01	1.918e-02	9.067e-01	9.855e-03
3.0	216	3.130e+00	5.548e-02	8.816e-01	1.249e-02	1.466e+01	2.734e-01	1.418e+01	2.851e-01	-8.009e-01	1.962e-02	9.080e-01	1.022e-02
3.0	217	3.152e+00	5.571e-02	8.836e-01	1.230e-02	1.469e+01	2.587e-01	1.419e+01	2.698e-01	-8.044e-01	2.024e-02	9.091e-01	1.051e-02
3.0	218	3.174e+00	5.634e-02	8.856e-01	1.213e-02	1.472e+01	2.568e-01	1.421e+01	2.652e-01	-8.081e-01	2.077e-02	9.103e-01	1.047e-02
3.0	219	3.195e+00	5.703e-02	8.875e-01	1.209e-02	1.475e+01	2.689e-01	1.422e+01	2.724e-01	-8.120e-01	2.132e-02	9.116e-01	1.036e-02
3.0	220	3.216e+00	5.585e-02	8.894e-01	1.194e-02	1.479e+01	2.761e-01	1.424e+01	2.738e-01	-8.161e-01	2.225e-02	9.128e-01	1.051e-02
3.0	221	3.236e+00	5.196e-02	8.912e-01	1.175e-02	1.483e+01	2.637e-01	1.427e+01	2.552e-01	-8.202e-01	2.358e-02	9.141e-01	1.085e-02
3.0	222	3.255e+00	4.917e-02	8.929e-01	1.166e-02	1.488e+01	2.457e-01	1.430e+01	2.328e-01	-8.242e-01	2.472e-02	9.155e-01	1.087e-02
3.0	223	3.274e+00	5.081e-02	8.946e-01	1.146e-02	1.493e+01	2.427e-01	1.434e+01	2.305e-01	-8.282e-01	2.492e-02	9.168e-01	1.034e-02
3.0	224	3.293e+00	5.515e-02	8.963e-01	1.110e-02	1.499e+01	2.563e-01	1.438e+01	2.490e-01	-8.319e-01	2.408e-02	9.182e-01	9.730e-03
3.0	225	3.313e+00	5.736e-02	8.979e-01	1.095e-02	1.504e+01	2.671e-01	1.442e+01	2.648e-01	-8.355e-01	2.271e-02	9.194e-01	9.425e-03
3.0	226	3.333e+00	5.470e-02	8.995e-01	1.109e-02	1.510e+01	2.592e-01	1.447e+01	2.604e-01	-8.388e-01	2.133e-02	9.205e-01	9.251e-03
3.0	227	3.354e+00	5.089e-02	9.010e-01	1.110e-02	1.516e+01	2.464e-01	1.451e+01	2.504e-01	-8.419e-01	2.008e-02	9.215e-01	9.043e-03
3.0	228	3.376e+00	5.071e-02	9.024e-01	1.081e-02	1.521e+01	2.465e-01	1.454e+01	2.530e-01	-8.447e-01	1.876e-02	9.224e-01	9.275e-03
3.0	229	3.397e+00	5.423e-02	9.038e-01	1.055e-02	1.526e+01	2.583e-01	1.457e+01	2.658e-01	-8.472e-01	1.720e-02	9.235e-01	1.045e-02
3.0	230	3.418e+00	5.677e-02	9.052e-01	1.063e-02	1.530e+01	2.613e-01	1.460e+01	2.688e-01	-8.496e-01	1.565e-02	9.249e-01	1.222e-02
3.0	231	3.438e+00	5.481e-02	9.065e-01	1.082e-02	1.533e+01	2.417e-01	1.461e+01	2.483e-01	-8.518e-01	1.448e-02	9.267e-01	1.361e-02
3.0	232	3.457e+00	5.147e-02	9.078e-01	1.074e-02	1.536e+01	2.190e-01	1.462e+01	2.241e-01	-8.539e-01	1.393e-02	9.287e-01	1.401e-02
3.0	233	3.475e+00	5.113e-02	9.090e-01	1.054e-02	1.538e+01	2.182e-01	1.464e+01	2.233e-01	-8.560e-01	1.384e-02	9.308e-01	1.319e-02
3.0	234	3.493e+00	5.406e-02	9.102e-01	1.056e-02	1.541e+01	2.384e-01	1.465e+01	2.446e-01	-8.580e-01	1.398e-02	9.325e-01	1.110e-02
3.0	235	3.510e+00	5.613e-02	9.113e-01	1.067e-02	1.545e+01	2.529e-01	1.467e+01	2.595e-01	-8.600e-01	1.443e-02		
3.0	236	3.526e+00	5.426e-02	9.124e-01	1.060e-02	1.550e+01	2.438e-01	1.471e+01	2.488e-01	-8.620e-01	1.532e-02		
3.0	237	3.542e+00	5.168e-02	9.135e-01	1.043e-02	1.555e+01	2.284e-01	1.474e+01	2.312e-01	-8.639e-01	1.655e-02		
3.0	238	3.558e+00	5.262e-02	9.144e-01	1.049e-02	1.560e+01	2.305e-01	1.479e+01	2.321e-01	-8.658e-01	1.787e-02		
3.0	239	3.574e+00	5.683e-02	9.154e-01	1.067e-02	1.565e+01	2.494e-01	1.483e+01	2.511e-01	-8.676e-01	1.906e-02		
3.0	240	3.591e+00	5.994e-02	9.164e-01	1.066e-02	1.570e+01	2.603e-01	1.486e+01	2.625e-01	-8.693e-01	2.005e-02		
3.5	125	6.381e-01	1.150e-01	2.935e-01	2.119e-01	4.979e+00	8.783e-01	5.368e+00	1.132e+00				
3.5	126	6.664e-01	1.120e-01	3.138e-01	2.119e-01	5.245e+00	9.044e-01	5.677e+00	1.139e+00				
3.5	127	6.962e-01	1.142e-01	3.347e-01	2.105e-01	5.516e+00	9.245e-01	5.991e+00	1.139e+00				
3.5	128	7.275e-01	1.293e-01	3.561e-01	2.082e-01	5.788e+00	9.584e-01	6.307e+00	1.150e+00				
3.5	129	7.603e-01	1.515e-01	3.777e-01	2.051e-01	6.059e+00	1.004e+00	6.620e+00	1.168e+00				
3.5	130	7.945e-01	1.685e-01	3.993e-01	2.012e-01	6.325e+00	1.041e+00	6.928e+00	1.175e+00	-2.378e-01	2.744e-02	2.578e-01	3.604e-02
3.5	131	8.300e-01	1.726e-01	4.206e-01	1.966e-01	6.584e+00	1.059e+00	7.226e+00	1.162e+00	-2.518e-01	3.084e-02	2.728e-01	4.087e-02
3.5	132	8.666e-01	1.693e-01	4.414e-01	1.915e-01	6.834e+00	1.074e+00	7.512e+00	1.147e+00	-2.659e-01	3.475e-02	2.895e-01	4.624e-02
3.5	133	9.044e-01	1.665e-01	4.616e-01	1.860e-01	7.074e+00	1.103e+00	7.785e+00	1.151e+00	-2.801e-01	3.873e-02	3.071e-01	5.176e-02
3.5	134	9.430e-01	1.672e-01	4.811e-01	1.803e-01	7.304e+00	1.136e+00	8.045e+00	1.169e+00	-2.945e-01	4.276e-02	3.251e-01	5.717e-02
3.5	135	9.823e-01	1.680e-01	4.999e-01	1.747e-01	7.525e+00	1.149e+00	8.293e+00	1.173e+00	-3.089e-01	4.717e-02	3.434e-01	6.235e-02
3.5	136	1.022e+00	1.642e-01	5.180e-01	1.697e-01	7.738e+00	1.122e+00	8.528e+00	1.139e+00	-3.235e-01	5.190e-02	3.621e-01	6.544e-02
3.5	137	1.063e+00	1.572e-01	5.354e-01	1.653e-01	7.941e+00	1.075e+00	8.752e+00	1.084e+00	-3.382e-01	5.662e-02	3.810e-01	6.758e-02
3.5	138	1.103e+00	1.511e-01	5.522e-01	1.618e-01	8.134e+00	1.033e+00	8.963e+00	1.033e+00	-3.528e-01	6.073e-02	4.001e-01	6.997e-02
3.5	139	1.144e+00	1.478e-01	5.683e-01	1.593e-01	8.316e+00	9.983e-01	9.161e+00	9.899e-01	-3.673e-01	6.372e-02	4.189e-01	7.243e-02
3.5	140	1.186e+00	1.452e-01	5.839e-01	1.573e-01	8.488e+00	9.484e-01	9.345e+00	9.388e-01	-3.814e-01	6.531e-02	4.378e-01	7.617e-02
3.5	141	1.227e+00	1.409e-01	5.989e-01	1.556e-01	8.648e+00	8.632e-01	9.517e+00	8.642e-01	-3.949e-01	6.528e-02	4.572e-01	8.058e-02
3.5	142	1.269e+00	1.387e-01	6.134e-01	1.539e-01	8.798e+00	7.714e-01	9.676e+00	7.953e-01	-4.077e-01	6.438e-02	4.770e-01	8.275e-02
3.5	143	1.310e+00	1.423e-01	6.274e-01	1.521e-01	8.940e+00	7.204e-01	9.826e+00	7.731e-01	-4.199e-01	6.395e-02	4.966e-01	8.149e-02
3.5	144	1.351e+00	1.502e-01	6.410e-01	1.505e-01	9.075e+00	7.281e-01	9.967e+00	8.036e-01	-4.319e-01	6.495e-02	5.154e-01	7.792e-02
3.5	145	1.392e+00	1.564e-01	6.542e-01	1.490e-01	9.205e+00	7.624e-01	1.010e+01	8.486e-01	-4.438e-01	6.762e-02	5.330e-01	7.487e-02
3.5	146	1.433e+00	1.564e-01	6.670e-01	1.477e-01	9.330e+00	7.835e-01	1.023e+01	8.688e-01	-4.557e-01	7.134e-02	5.498e-01	7.370e-02
3.5	147	1.473e+00	1.525e-01	6.793e-01	1.463e-01	9.452e+00	7.925e-01	1.036e+01	8.672e-01	-4.676e-01	7.536e-02	5.658e-01	7.318e-02
3.5	148	1.512e+00	1.488e-01	6.913e-01	1.449e-01	9.568e+00	8.008e-01	1.048e+01	8.569e-01	-4.795e-01	7.912e-02	5.809e-01	7.218e-02
3.5	149	1.552e+00	1.467e-01	7.028e-01	1.433e-01	9.680e+00	8.037e-01	1.059e+01	8.355e-01	-4.915e-01	8.254e-02	5.952e-01	7.079e-02
3.5	150	1.591e+00	1.440e-01	7.139e-01	1.417e-01	9.785e+00	7.793e-01	1.069e+01	7.830e-01	-5.035e-01	8.592e-02	6.085e-01	6.898e-02
3.5	151	1.630e+00	1.387e-01	7.246e-01	1.398e-01	9.884e+00	7.147e-01	1.079e+01	6.857e-01	-5.156e-01	8.982e-02	6.212e-01	6.802e-02
3.5	152	1.669e+00	1.334e-01	7.350e-01	1.376e-01	9.978e+00	6.503e-01	1.088e+01	5.840e-01	-5.280e-01	9.480e-02	6.336e-01	6.766e-02
3.5	153	1.708e+00	1.320e-01	7.450e-01	1.351e-01	1.007e+01	6.313e-01	1.097e+01	5.334e-01	-5.407e-01	1.007e-01	6.460e-01	6.750e-02
3.5	154	1.746e+00	1.344e-01	7.548e-01	1.325e-01	1.016e+01	6.558e-01	1.105e+01	5.424e-01	-5.539e-01	1.067e-01	6.583e-01	6.773e-02
3.5	155	1.785e+00	1.365e-01	7.642e-01	1.300e-01	1.024e+01	6.727e-01	1.113e+01	5.528e-01	-5.674e-01	1.112e-01	6.704e-01	6.581e-02
3.5	156	1.822e+00	1.345e-01	7.734e-01	1.276e-01	1.033e+01	6.371e-01	1.122e+01	5.100e-01	-5.811e-01	1.128e-01	6.822e-01	6.206e-02
3.5	157	1.860e+00	1.300e-01	7.823e-01	1.254e-01	1.042e+01	5.709e-01	1.130e+01	4.396e-01	-5.945e-01	1.109e-01	6.929e-01	5.718e-02
3.5	158	1.897e+00	1.266e-01	7.909e-01	1.233e-01	1.051e+01	5.209e-01	1.138e+01	4.025e-01	-6.073e-01	1.060e-01	7.021e-01	5.091e-02
3.5	159	1.934e+00	1.252e-01	7.992e-01	1.209e-01	1.061e+01	5.117e-01	1.147e+01	4.252e-01	-6.191e-01	9.961e-02	7.100e-01	4.644e-02
3.5	160	1.970e+00	1.237e-01	8.073e-01	1.184e-01	1.070e+01	5.178e-01	1.156e+01	4.590e-01	-6.299e-01	9.400e-02	7.175e-01	4.664e-02
3.5	161	2.005e+00	1.198e-01	8.152e-01	1.157e-01	1.080e+01	5.017e-01	1.165e+01	4.503e-01	-6.400e-01	9.152e-02	7.253e-01	5.018e-02
3.5	162	2.040e+00	1.151e-01	8.228e-01	1.130e-01	1.090e+01	4.765e-01	1.174e+01	4.134e-01	-6.496e-01	9.303e-02	7.338e-01	5.266e-02
3.5	163	2.074e+00	1.123e-01	8.302e-01	1.104e-01	1.101e+01	4.755e-01	1.184e+01	3.901e-01	-6.592e-01	9.748e-02	7.428e-01	5.111e-02
3.5	164	2.109e+00	1.110e-01	8.374e-01	1.079e-01	1.112e+01	5.065e-01	1.194e+01	4.022e-01	-6.690e-01	1.028e-01	7.516e-01	4.777e-02
3.5	165	2.143e+00	1.082e-01	8.444e-01	1.054e-01	1.123e+01	5.412e-01	1.205e+01	4.263e-01	-6.792e-01	1.069e-01	7.600e-01	4.589e-02
3.5	166	2.177e+00	1.016e-01	8.513e-01	1.030e-01	1.136e+01	5.502e-01	1.216e+01	4.294e-01	-6.897e-01	1.084e-01	7.681e-01	4.484e-02
3.5	167	2.211e+00	9.519e-02	8.579e-01	1.006e-01	1.148e+01	5.426e-01	1.228e+01	4.203e-01	-7.002e-01	1.069e-01	7.759e-01	4.348e-02
3.5	168	2.245e+00	9.392e-02	8.644e-01	9.810e-02	1.161e+01	5.384e-01	1.240e+01	4.200e-01	-7.106e-01	1.030e-01	7.835e-01	4.191e-02
3.5	169	2.279e+00	9.775e-02	8.707e-01	9.561e-02	1.175e+01	5.438e-01	1.251e+01	4.320e-01	-7.206e-01	9.763e-02	7.909e-01	4.022e-02
3.5	170	2.313e+00	1.016e-01	8.768e-01	9.308e-02	1.188e+01	5.473e-01	1.263e+01	4.389e-01	-7.302e-01	9.184e-02	7.981e-01	3.848e-02
3.5	171	2.346e+00	1.013e-01	8.828e-01	9.052e-02	1.201e+01	5.365e-01	1.275e+01	4.245e-01	-7.394e-01	8.633e-02	8.050e-01	3.699e-02
3.5	172	2.379e+00	9.885e-02	8.887e-01	8.796e-02	1.213e+01	5.229e-01	1.286e+01	4.029e-01	-7.481e-01	8.138e-02	8.115e-01	3.570e-02
3.5	173	2.412e+00	9.769e-02	8.944e-01	8.543e-02	1.225e+01	5.216e-01	1.297e+01	3.952e-01	-7.564e-01	7.709e-02	8.177e-01	3.420e-02
3.5	174	2.445e+00	9.793e-02	9.001e-01	8.293e-02	1.237e+01	5.327e-01	1.308e+01	4.042e-01	-7.643e-01	7.353e-02	8.236e-01	3.254e-02
3.5	175	2.477e+00	9.585e-02	9.055e-01	8.042e-02	1.249e+01	5.397e-01	1.319e+01	4.109e-01	-7.719e-01	7.071e-02	8.293e-01	3.127e-02
3.5	176	2.510e+00	8.796e-02	9.109e-01	7.787e-02	1.261e+01	5.291e-01	1.329e+01	3.989e-01	-7.792e-01	6.854e-02	8.346e-01	3.023e-02
3.5	177	2.542e+00	7.766e-02	9.162e-01	7.535e-02	1.273e+01	5.136e-01	1.339e+01	3.840e-01	-7.863e-01	6.686e-02	8.397e-01	2.895e-02
3.5	178	2.573e+00	7.098e-02	9.215e-01	7.294e-02	1.284e+01	5.091e-01	1.349e+01	3.858e-01	-7.931e-01	6.551e-02	8.446e-01	2.729e-02
3.5	179	2.605e+00	7.062e-02	9.266e-01	7.067e-02	1.295e+01	5.157e-01	1.359e+01	4.022e-01	-7.996e-01	6.441e-02	8.492e-01	2.521e-02
3.5	180	2.636e+00	7.288e-02	9.317e-01	6.843e-02	1.306e+01	5.167e-01	1.369e+01	4.104e-01	-8.060e-01	6.350e-02	8.537e-01	2.288e-02
3.5	181	2.666e+00	7.296e-02	9.366e-01	6.615e-02	1.317e+01	4.968e-01	1.378e+01	3.923e-01	-8.122e-01	6.276e-02	8.582e-01	2.141e-02
3.5	182	2.697e+00	7.193e-02	9.415e-01	6.385e-02	1.327e+01	4.674e-01	1.387e+01	3.632e-01	-8.182e-01	6.215e-02	8.625e-01	2.125e-02
3.5	183	2.727e+00	7.274e-02	9.462e-01	6.163e-02	1.337e+01	4.484e-01	1.396e+01	3.485e-01	-8.241e-01	6.160e-02	8.667e-01	2.146e-02
3.5	184	2.758e+00	7.562e-02	9.509e-01	5.947e-02	1.347e+01	4.472e-01	1.404e+01	3.561e-01	-8.299e-01	6.097e-02	8.705e-01	2.149e-02
3.5	185	2.788e+00	7.747e-02	9.554e-01	5.729e-02	1.357e+01	4.525e-01	1.412e+01	3.692e-01	-8.356e-01	6.010e-02	8.741e-01	2.082e-02
3.5	186	2.820e+00	7.553e-02	9.599e-01	5.501e-02	1.366e+01	4.507e-01	1.420e+01	3.706e-01	-8.413e-01	5.880e-02	8.774e-01	1.895e-02
3.5	187	2.852e+00	7.233e-02	9.643e-01	5.267e-02	1.376e+01	4.472e-01	1.428e+01	3.696e-01	-8.469e-01	5.700e-02	8.805e-01	1.659e-02
3.5	188	2.883e+00	7.103e-02	9.686e-01	5.033e-02	1.385e+01	4.500e-01	1.436e+01	3.782e-01	-8.525e-01	5.478e-02	8.833e-01	1.492e-02
3.5	189	2.915e+00	7.164e-02	9.728e-01	4.798e-02	1.394e+01	4.552e-01	1.443e+01	3.917e-01	-8.580e-01	5.236e-02	8.859e-01	1.372e-02
3.5	190	2.946e+00	7.091e-02	9.769e-01	4.560e-02	1.403e+01	4.483e-01	1.451e+01	3.916e-01	-8.635e-01	4.991e-02	8.883e-01	1.238e-02
3.5	191	2.976e+00	6.628e-02	9.809e-01	4.326e-02	1.412e+01	4.219e-01	1.458e+01	3.675e-01	-8.689e-01	4.756e-02	8.904e-01	1.118e-02
3.5	192	3.005e+00	6.089e-02	9.848e-01	4.111e-02	1.421e+01	3.973e-01	1.465e+01	3.433e-01	-8.742e-01	4.533e-02	8.924e-01	1.070e-02
3.5	193	3.034e+00	5.901e-02	9.886e-01	3.926e-02	1.429e+01	3.957e-01	1.471e+01	3.453e-01	-8.794e-01	4.319e-02	8.943e-01	1.082e-02
3.5	194	3.062e+00	6.066e-02	9.923e-01	3.754e-02	1.437e+01	4.140e-01	1.478e+01	3.698e-01	-8.844e-01	4.111e-02	8.961e-01	1.080e-02
3.5	195	3.089e+00	6.123e-02	9.959e-01	3.573e-02	1.444e+01	4.283e-01	1.484e+01	3.875e-01	-8.892e-01	3.903e-02	8.980e-01	1.043e-02
3.5	196	3.115e+00	5.720e-02	9.994e-01	3.375e-02	1.451e+01	4.228e-01	1.490e+01	3.791e-01	-8.938e-01	3.687e-02	8.997e-01	1.022e-02
3.5	197	3.140e+00	5.244e-02	1.003e+00	3.182e-02	1.458e+01	4.151e-01	1.495e+01	3.647e-01	-8.980e-01	3.463e-02	9.015e-01	1.047e-02
3.5	198	3.166e+00	5.260e-02	1.006e+00	3.014e-02	1.464e+01	4.242e-01	1.500e+01	3.691e-01	-9.020e-01	3.232e-02	9.031e-01	1.082e-02
3.5	199	3.191e+00	5.778e-02	1.009e+00	2.870e-02	1.471e+01	4.456e-01	1.505e+01	3.907e-01	-9.056e-01	3.016e-02	9.047e-01	1.091e-02
3.5	200	3.217e+00	6.232e-02	1.012e+00	2.750e-02	1.477e+01	4.555e-01	1.510e+01	4.026e-01	-9.089e-01	2.852e-02	9.061e-01	1.098e-02
3.5	201	3.244e+00	6.193e-02	1.015e+00	2.663e-02	1.484e+01	4.335e-01	1.515e+01	3.828e-01	-9.121e-01	2.774e-02	9.075e-01	1.132e-02
3.5	202	3.271e+00	5.932e-02	1.018e+00	2.578e-02	1.491e+01	3.939e-01	1.521e+01	3.485e-01	-9.151e-01	2.786e-02	9.088e-01	1.165e-02
3.5	203	3.298e+00	5.856e-02	1.021e+00	2.465e-02	1.499e+01	3.628e-01	1.526e+01	3.284e-01	-9.181e-01	2.848e-02	9.102e-01	1.149e-02
3.5	204	3.325e+00	6.024e-02	1.024e+00	2.350e-02	1.506e+01	3.518e-01	1.532e+01	3.317e-01	-9.212e-01	2.914e-02	9.115e-01	1.104e-02
3.5	205	3.352e+00	6.092e-02	1.027e+00	2.256e-02	1.513e+01	3.449e-01	1.538e+01	3.371e-01	-9.245e-01	2.951e-02	9.130e-01	1.088e-02
3.5	206	3.377e+00	5.751e-02	1.030e+00	2.170e-02	1.521e+01	3.243e-01	1.544e+01	3.234e-01	-9.281e-01	2.965e-02	9.145e-01	1.105e-02
3.5	207	3.401e+00	5.292e-02	1.032e+00	2.087e-02	1.528e+01	3.048e-01	1.549e+01	3.059e-01	-9.320e-01	3.006e-02	9.160e-01	1.089e-02
3.5	208	3.425e+00	5.168e-02	1.035e+00	2.035e-02	1.535e+01	3.085e-01	1.555e+01	3.093e-01	-9.363e-01	3.114e-02	9.176e-01	1.026e-02
3.5	209	3.449e+00	5.447e-02	1.037e+00	1.990e-02	1.542e+01	3.325e-01	1.561e+01	3.339e-01	-9.409e-01	3.279e-02	9.191e-01	9.707e-03
3.5	210	3.472e+00	5.714e-02	1.040e+00	1.918e-02	1.549e+01	3.517e-01	1.566e+01	3.541e-01	-9.459e-01	3.464e-02	9.204e-01	9.416e-03
3.5	211	3.496e+00	5.588e-02	1.042e+00	1.848e-02	1.555e+01	3.436e-01	1.570e+01	3.481e-01	-9.510e-01	3.651e-02	9.215e-01	9.193e-03
3.5	212	3.519e+00	5.278e-02	1.044e+00	1.776e-02	1.561e+01	3.203e-01	1.574e+01	3.293e-01	-9.563e-01	3.819e-02	9.226e-01	9.690e-03
3.5	213	3.542e+00	5.167e-02	1.047e+00	1.708e-02	1.566e+01	3.067e-01	1.578e+01	3.192e-01	-9.615e-01	3.915e-02	9.238e-01	1.146e-02
3.5	214	3.566e+00	5.388e-02	1.049e+00	1.684e-02	1.570e+01	3.113e-01	1.581e+01	3.241e-01	-9.666e-01	3.895e-02	9.256e-01	1.356e-02
3.5	215	3.589e+00	5.703e-02	1.051e+00	1.655e-02	1.574e+01	3.165e-01	1.583e+01	3.295e-01	-9.715e-01	3.747e-02	9.278e-01	1.455e-02
3.5	216	3.613e+00	5.830e-02	1.053e+00	1.593e-02	1.577e+01	3.058e-01	1.584e+01	3.198e-01	-9.761e-01	3.511e-02	9.301e-01	1.381e-02
3.5	217	3.636e+00	5.851e-02	1.055e+00	1.536e-02	1.580e+01	2.916e-01	1.586e+01	3.044e-01	-9.804e-01	3.238e-02	9.322e-01	1.145e-02
3.5	218	3.659e+00	5.910e-02	1.057e+00	1.530e-02	1.583e+01	2.899e-01	1.587e+01	2.988e-01	-9.843e-01	2.953e-02		
3.5	219	3.682e+00	5.975e-02	1.059e+00	1.509e-02	1.586e+01	3.008e-01	1.588e+01	3.039e-01	-9.879e-01	2.664e-02		
3.5	220	3.703e+00	5.859e-02	1.060e+00	1.463e-02	1.589e+01	3.063e-01	1.590e+01	3.039e-01	-9.911e-01	2.398e-02		
3.5	221	3.724e+00	5.484e-02	1.062e+00	1.464e-02	1.593e+01	2.926e-01	1.592e+01	2.859e-01	-9.942e-01	2.205e-02		
3.5	222	3.744e+00	5.217e-02	1.064e+00	1.448e-02	1.597e+01	2.740e-01	1.595e+01	2.644e-01	-9.972e-01	2.107e-02		
3.5	223	3.764e+00	5.368e-02	1.065e+00	1.387e-02	1.602e+01	2.712e-01	1.599e+01	2.606e-01	-1.000e+00	2.079e-02		
3.5	224	3.784e+00	5.777e-02	1.067e+00	1.379e-02	1.608e+01	2.832e-01	1.603e+01	2.755e-01	-1.003e+00	2.101e-02		
3.5	225	3.804e+00	5.984e-02	1.068e+00	1.391e-02	1.613e+01	2.901e-01	1.607e+01	2.887e-01	-1.006e+00	2.189e-02		
3.5	226	3.826e+00	5.725e-02	1.070e+00	1.370e-02	1.619e+01	2.801e-01	1.611e+01	2.843e-01	-1.009e+00	2.339e-02		
3.5	227	3.847e+00	5.351e-02	1.071e+00	1.363e-02	1.624e+01	2.680e-01	1.615e+01	2.754e-01	-1.011e+00	2.512e-02		
